0	117.815100000000	79.7211000000000	0.478400000000000
0.0500000000000000	117.515100000925	79.7210764380551	0.478400000000000
0.100000000000000	117.215100001851	79.7210528761103	0.478400000000000
0.150000000000000	116.915100002776	79.7210293141654	0.478400000000000
0.200000000000000	116.615100003701	79.7210057522205	0.478400000000000
0.250000000000000	116.315100004626	79.7209821902756	0.478400000000000
0.300000000000000	116.015100005552	79.7209586283307	0.478400000000000
0.350000000000000	115.715100006477	79.7209350663859	0.478400000000000
0.400000000000000	115.415100007402	79.7209115044410	0.478400000000000
0.450000000000000	115.115100008327	79.7208879424961	0.478400000000000
0.500000000000000	114.815100009253	79.7208643805512	0.478400000000000
0.550000000000000	114.515100010178	79.7208408186064	0.478400000000000
0.600000000000000	114.215100011103	79.7208172566615	0.478400000000000
0.650000000000000	113.915100012029	79.7207936947166	0.478400000000000
0.700000000000000	113.615100012954	79.7207701327717	0.478400000000000
0.750000000000000	113.315100013879	79.7207465708269	0.478400000000000
0.800000000000000	113.015100014804	79.7207230088820	0.478400000000000
0.850000000000000	112.715100015730	79.7206994469371	0.478400000000000
0.900000000000000	112.415100016655	79.7206758849922	0.478400000000000
0.950000000000000	112.115100017580	79.7206523230473	0.478400000000000
1	111.815100018505	79.7206287611025	0.478400000000000
1.05000000000000	111.515100019431	79.7206051991576	0.478400000000000
1.10000000000000	111.215100020356	79.7205816372127	0.478400000000000
1.15000000000000	110.915100021281	79.7205580752678	0.478400000000000
1.20000000000000	110.615100022207	79.7205345133230	0.478400000000000
1.25000000000000	110.315100023132	79.7205109513781	0.478400000000000
1.30000000000000	110.015100024057	79.7204873894332	0.478400000000000
1.35000000000000	109.715100024982	79.7204638274883	0.478400000000000
1.40000000000000	109.415100025908	79.7204402655434	0.478400000000000
1.45000000000000	109.115100026833	79.7204167035986	0.478400000000000
1.50000000000000	108.815100027758	79.7203931416537	0.478400000000000
1.55000000000000	108.515100028684	79.7203695797088	0.478400000000000
1.60000000000000	108.215100029609	79.7203460177639	0.478400000000000
1.65000000000000	107.915100030534	79.7203224558190	0.478400000000000
1.70000000000000	107.615100031459	79.7202988938742	0.478400000000000
1.75000000000000	107.315100032385	79.7202753319293	0.478400000000000
1.80000000000000	107.015100033310	79.7202517699844	0.478400000000000
1.85000000000000	106.715100034235	79.7202282080395	0.478400000000000
1.90000000000000	106.415100035160	79.7202046460947	0.478400000000000
1.95000000000000	106.115100036086	79.7201810841498	0.478400000000000
2	105.815100037011	79.7201575222049	0.478400000000000
2.05000000000000	105.515100037936	79.7201339602600	0.478400000000000
2.10000000000000	105.215100038862	79.7201103983151	0.478400000000000
2.15000000000000	104.915100039787	79.7200868363703	0.478400000000000
2.20000000000000	104.615100040712	79.7200632744254	0.478400000000000
2.25000000000000	104.315100041637	79.7200397124805	0.478400000000000
2.30000000000000	104.015100042563	79.7200161505356	0.478400000000000
2.35000000000000	103.715100043488	79.7199925885908	0.478400000000000
2.40000000000000	103.415100044413	79.7199690266459	0.478400000000000
2.45000000000000	103.115100045338	79.7199454647010	0.478400000000000
2.50000000000000	102.815100046264	79.7199219027561	0.478400000000000
2.55000000000000	102.515100047189	79.7198983408112	0.478400000000000
2.60000000000000	102.215100048114	79.7198747788664	0.478400000000000
2.65000000000000	101.915100049040	79.7198512169215	0.478400000000000
2.70000000000000	101.615100049965	79.7198276549766	0.478400000000000
2.75000000000000	101.315100050890	79.7198040930317	0.478400000000000
2.80000000000000	101.015100051815	79.7197805310869	0.478400000000000
2.85000000000000	100.715100052741	79.7197569691420	0.478400000000000
2.90000000000000	100.415100053666	79.7197334071971	0.478400000000000
2.95000000000000	100.115100054591	79.7197098452522	0.478400000000000
3	99.8151000555165	79.7196862833073	0.478400000000000
3.05000000000000	99.5151000564418	79.7196627213625	0.478400000000000
3.10000000000000	99.2151000573670	79.7196391594176	0.478400000000000
3.15000000000000	98.9151000582923	79.7196155974727	0.478400000000000
3.20000000000000	98.6151000592176	79.7195920355278	0.478400000000000
3.25000000000000	98.3151000601429	79.7195684735830	0.478400000000000
