0	20.8143000000000	90.7151000000000	0.478400000000000
0.0500000000000000	20.8143000000000	90.4151000000000	0.478400000000000
0.100000000000000	20.8143000000000	90.1151000000000	0.478400000000000
0.150000000000000	20.8143000000000	89.8151000000000	0.478400000000000
0.200000000000000	20.8143000000000	89.5151000000000	0.478400000000000
0.250000000000000	20.8143000000000	89.2151000000000	0.478400000000000
0.300000000000000	20.8143000000000	88.9151000000000	0.478400000000000
0.350000000000000	20.8143000000000	88.6151000000000	0.478400000000000
0.400000000000000	20.8143000000000	88.3151000000000	0.478400000000000
0.450000000000000	20.8143000000000	88.0151000000000	0.478400000000000
0.500000000000000	20.8143000000000	87.7151000000000	0.478400000000000
0.550000000000000	20.8143000000000	87.4151000000000	0.478400000000000
0.600000000000000	20.8143000000000	87.1151000000000	0.478400000000000
0.650000000000000	20.8143000000000	86.8151000000000	0.478400000000000
0.700000000000000	20.8143000000000	86.5151000000000	0.478400000000000
0.750000000000000	20.8143000000000	86.2151000000000	0.478400000000000
0.800000000000000	20.8143000000000	85.9151000000000	0.478400000000000
0.850000000000000	20.8143000000000	85.6151000000000	0.478400000000000
0.900000000000000	20.8143000000000	85.3151000000000	0.478400000000000
0.950000000000000	20.8143000000000	85.0151000000000	0.478400000000000
1	20.8143000000000	84.7151000000000	0.478400000000000
1.05000000000000	20.8143000000000	84.4151000000000	0.478400000000000
1.10000000000000	20.8143000000000	84.1151000000000	0.478400000000000
1.15000000000000	20.8152686324539	83.8151031274708	0.478400000000000
1.20000000000000	20.8197631157462	83.5151409327270	0.478400000000000
1.25000000000000	20.8290176767973	83.2152881594723	0.478400000000000
1.30000000000000	20.8426459193561	82.9156020928858	0.478400000000000
1.35000000000000	20.8628892023249	82.6162921764730	0.478400000000000
1.40000000000000	20.8884257586065	82.3173882389050	0.478400000000000
1.45000000000000	20.9202626583581	82.0190926411719	0.478400000000000
1.50000000000000	20.9588761780762	81.7215980075243	0.478400000000000
1.55000000000000	21.0040953768839	81.4250364900291	0.478400000000000
1.60000000000000	21.0580189820020	81.1299352158944	0.478400000000000
1.65000000000000	21.1195992878937	80.8363390666355	0.478400000000000
1.70000000000000	21.1906807680268	80.5449047897173	0.478400000000000
1.75000000000000	21.2714331366086	80.2560012986590	0.478400000000000
1.80000000000000	21.3622440206220	79.9701059901670	0.478400000000000
1.85000000000000	21.4646925141166	79.6881703533164	0.478400000000000
1.90000000000000	21.5777494544761	79.4103218311080	0.478400000000000
1.95000000000000	21.7041797256574	79.1383062960498	0.478400000000000
2	21.8424012600467	78.8720919302117	0.478400000000000
2.05000000000000	21.9936688304562	78.6130879387679	0.478400000000000
2.10000000000000	22.1591501931237	78.3629307633109	0.478400000000000
2.15000000000000	22.3372735837123	78.1215973235628	0.478400000000000
2.20000000000000	22.5296554527681	77.8914686112660	0.478400000000000
2.25000000000000	22.7335333996060	77.6714690023121	0.478400000000000
2.30000000000000	22.9512269984679	77.4651548869686	0.478400000000000
2.35000000000000	23.1799944539552	77.2711689477295	0.478400000000000
2.40000000000000	23.4188872709032	77.0898073165175	0.478400000000000
2.45000000000000	23.6680098969285	76.9227599436803	0.478400000000000
2.50000000000000	23.9251694077815	76.7683551047747	0.478400000000000
2.55000000000000	24.1904337316950	76.6283169982573	0.478400000000000
2.60000000000000	24.4616175061580	76.5001187129999	0.478400000000000
2.65000000000000	24.7383171595440	76.3843057050337	0.478400000000000
2.70000000000000	25.0197541491289	76.2805015238619	0.478400000000000
2.75000000000000	25.3048074452421	76.1870721795811	0.478400000000000
2.80000000000000	25.5933407505447	76.1049984774826	0.478400000000000
2.85000000000000	25.8843378411389	76.0321391690183	0.478400000000000
2.90000000000000	26.1775953112209	75.9689796003022	0.478400000000000
2.95000000000000	26.4725026295745	75.9140161355931	0.478400000000000
3	26.7687719716878	75.8669436510834	0.478400000000000
3.05000000000000	27.0661545639440	75.8274723591349	0.478400000000000
3.10000000000000	27.3642896681794	75.7941463151909	0.478400000000000
3.15000000000000	27.6631195265528	75.7677555535524	0.478400000000000
3.20000000000000	27.9623738260781	75.7467030481282	0.478400000000000
3.25000000000000	28.2619955697528	75.7318039244664	0.478400000000000
3.30000000000000	28.5618294101820	75.7219611511539	0.478400000000000
3.35000000000000	28.8617741656886	75.7164106771266	0.478400000000000
3.40000000000000	29.1617699425549	75.7151027760656	0.478400000000000
3.45000000000000	29.4617699425549	75.7151027760656	0.478400000000000
3.50000000000000	29.7617699425549	75.7151027760656	0.478400000000000
3.55000000000000	30.0617699425549	75.7151027760656	0.478400000000000
3.60000000000000	30.3617699425549	75.7151027760656	0.478400000000000
3.65000000000000	30.6617699425549	75.7151027760656	0.478400000000000
3.70000000000000	30.9617699425549	75.7151027760656	0.478400000000000
3.75000000000000	31.2617699425549	75.7151027760656	0.478400000000000
3.80000000000000	31.5617699425549	75.7151027760656	0.478400000000000
3.85000000000000	31.8617699425549	75.7151027760656	0.478400000000000
3.90000000000000	32.1617699425549	75.7151027760656	0.478400000000000
3.95000000000000	32.4617699425549	75.7151027760656	0.478400000000000
4	32.7617699425549	75.7151027760656	0.478400000000000
4.05000000000000	33.0617699425549	75.7151027760656	0.478400000000000
4.10000000000000	33.3617699425549	75.7151027760656	0.478400000000000
4.15000000000000	33.6617699425549	75.7151027760656	0.478400000000000
4.20000000000000	33.9617699425549	75.7151027760656	0.478400000000000
4.25000000000000	34.2617699425549	75.7151027760656	0.478400000000000
4.30000000000000	34.5617699425549	75.7151027760656	0.478400000000000
4.35000000000000	34.8617699425549	75.7151027760656	0.478400000000000
4.40000000000000	35.1617699425549	75.7151027760656	0.478400000000000
4.45000000000000	35.4617699425549	75.7151027760656	0.478400000000000
4.50000000000000	35.7617699425549	75.7151027760656	0.478400000000000
4.55000000000000	36.0617699425549	75.7151027760656	0.478400000000000
4.60000000000000	36.3617699425549	75.7151027760656	0.478400000000000
4.65000000000000	36.6617699425549	75.7151027760656	0.478400000000000
4.70000000000000	36.9617699425549	75.7151027760656	0.478400000000000
4.75000000000000	37.2617699425549	75.7151027760656	0.478400000000000
4.80000000000000	37.5617699425549	75.7151027760655	0.478400000000000
4.85000000000000	37.8617699425549	75.7151027760656	0.478400000000000
4.90000000000000	38.1617699425549	75.7151027760656	0.478400000000000
4.95000000000000	38.4617699420314	75.7151203099006	0.478400000000000
5	38.7617699414964	75.7151382254483	0.478400000000000
5.05000000000000	39.0617699409615	75.7151561409959	0.478400000000000
5.10000000000000	39.3617699404265	75.7151740565436	0.478400000000000
5.15000000000000	39.6617699398916	75.7151919720912	0.478400000000000
